"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
306,2.40765894990956e-15,9.6483020149081e-17,2.8478236412241e-15,1.1921729341694e-14,4.87135921865196e-15,0.455162727821045,1.5779e-07,13371.632,0.183999999999287,26665.188
307,2.1451767533852e-15,9.10962781641066e-17,1.12549848028637e-14,1.52232889605764e-13,4.89251171317198e-15,0.455162775949064,1.5779e-07,13371.632,0.183999999999287,26665.188
308,2.34632396743534e-15,8.30508061968347e-17,3.18181229923235e-15,1.59795306388532e-14,4.90393188933195e-15,0.455162832890919,1.5779e-07,13371.632,0.183999999999287,26665.188
309,2.28738802754041e-15,1.00634112345204e-16,3.60345336602287e-15,1.6863966798875e-14,4.81695056399673e-15,0.455162922571368,1.5779e-07,13371.632,0.183999999999287,26665.188
310,2.53304597039097e-15,9.7775389770261e-17,5.97703216994889e-15,6.72691518272954e-14,4.70378520763734e-15,0.455163018914927,1.5779e-07,13371.632,0.183999999999287,26665.188
311,2.21045541143224e-15,7.61343896841624e-17,2.18212519892252e-15,7.59518574439046e-15,4.72501830270697e-15,0.455163124018744,1.5779e-07,13371.632,0.183999999999287,26665.188
312,2.55830068321185e-15,6.84757962186224e-17,2.07030472769539e-15,6.73518083256988e-15,4.68636496950283e-15,0.455163186498179,1.5779e-07,13371.632,0.183999999999287,26665.188
313,2.69473933903849e-15,1.44288214092252e-16,3.82055714154657e-15,1.277913804253e-14,4.6483207657362e-15,0.455163274946938,1.5779e-07,13371.632,0.183999999999287,26665.188
314,2.36411499497764e-15,1.09128741776211e-16,4.16757499784857e-15,3.00311216885185e-14,4.62015950153026e-15,0.455163327056295,1.5779e-07,13371.632,0.183999999999287,26665.188
315,2.14345542576569e-15,5.12760010180118e-17,3.819738307895e-15,3.42563016045894e-14,4.64873153939303e-15,0.455163440859372,1.5779e-07,13371.632,0.183999999999287,26665.188
316,2.30126330993415e-15,1.46210413057059e-16,3.1212738283032e-15,1.25889052849203e-14,4.6373911666355e-15,0.455163523663028,1.5779e-07,13371.632,0.183999999999287,26665.188
317,2.10499446269732e-15,1.26844127719307e-16,1.58333271883416e-14,2.21374593162043e-13,4.66551913320199e-15,0.455163643428787,1.5779e-07,13371.632,0.183999999999287,26665.188
318,1.99863107138087e-15,8.40061556637941e-17,3.97604400071868e-14,6.07077431541158e-13,4.72455737196313e-15,0.455163712010549,1.5779e-07,13371.632,0.183999999999287,26665.188
319,2.36630776427964e-15,9.52309758122161e-17,2.47417231611438e-15,1.23355397768279e-14,4.67894602136509e-15,0.455163791646833,1.5779e-07,13371.632,0.183999999999287,26665.188
320,2.33595368619924e-15,6.71423692208406e-17,7.70798045959351e-15,6.08127687163387e-14,4.65136532133066e-15,0.455163927597088,1.5779e-07,13371.632,0.183999999999287,26665.188
321,2.39139456797433e-15,1.38488348617041e-16,1.74061025124072e-14,2.20217720262815e-13,4.45608423918996e-15,0.45516399438139,1.5779e-07,13371.632,0.183999999999287,26665.188
322,1.9926424454493e-15,1.12561080859803e-16,4.32670168167996e-15,2.80652325071551e-14,4.49473607524318e-15,0.455164062626453,1.5779e-07,13371.632,0.183999999999287,26665.188
323,2.12982802541988e-15,1.09722707924082e-16,7.68195791669104e-15,4.96787469966926e-14,4.53467359952672e-15,0.455164120348851,1.5779e-07,13371.632,0.183999999999287,26665.188
324,2.03632428632843e-15,8.6870887120653e-17,2.68385973751864e-15,1.03015346057247e-14,4.62261838301155e-15,0.455164177418469,1.5779e-07,13371.632,0.183999999999287,26665.188
325,2.15480723703067e-15,7.71690635662262e-17,2.44257164668914e-14,2.67032502659226e-13,4.62617917841653e-15,0.455164272758074,1.5779e-07,13371.632,0.183999999999287,26665.188
326,2.37624593433381e-15,7.07222151359487e-17,3.2640671626213e-15,1.23335039453336e-14,4.66756111576816e-15,0.455164356981033,1.5779e-07,13371.632,0.183999999999287,26665.188
327,2.16671440542005e-15,6.0764583346259e-17,3.70450309864973e-15,1.7642138920581e-14,4.61792613992573e-15,0.455164414930224,1.5779e-07,13371.632,0.183999999999287,26665.188
328,2.48159187527537e-15,1.26303125727519e-16,5.42679058648156e-15,4.85978567382942e-14,4.61036470037693e-15,0.455164498833903,1.5779e-07,13371.632,0.183999999999287,26665.188
329,2.53964671004287e-15,9.38292079877183e-17,4.99201667402782e-15,3.56691229804132e-14,4.59431091569458e-15,0.455164547104773,1.5779e-07,13371.632,0.183999999999287,26665.188
330,1.89342642653775e-15,5.99336508128162e-17,3.98978635692707e-14,6.46927071363589e-13,4.60318022689784e-15,0.455164622795519,1.5779e-07,13371.632,0.183999999999287,26665.188
331,2.28016910417244e-15,6.11055121835665e-17,1.05082776468033e-14,1.25928183952127e-13,4.61373862531047e-15,0.455164679175849,1.5779e-07,13371.632,0.183999999999287,26665.188
332,2.06962009326718e-15,6.91003551363004e-17,4.47711787757485e-15,2.94528879043103e-14,4.6261895401367e-15,0.455164749289248,1.5779e-07,13371.632,0.183999999999287,26665.188
333,2.12591255843335e-15,7.26190559060274e-17,7.24651520146708e-15,4.97599467862127e-14,4.50941395721051e-15,0.455164805652146,1.5779e-07,13371.632,0.183999999999287,26665.188
334,2.30642500158066e-15,8.56828440223391e-17,3.45394893795333e-15,1.57617456465677e-14,4.48327891905044e-15,0.455164891710549,1.5779e-07,13371.632,0.183999999999287,26665.188
335,2.25435974682727e-15,1.27780890440927e-16,3.43868545331897e-15,1.68663659596725e-14,4.46993134865804e-15,0.455164943113488,1.5779e-07,13371.632,0.183999999999287,26665.188
336,2.1662703881995e-15,8.76912277439595e-17,2.16128847671979e-15,6.61277141384658e-15,4.46393938596977e-15,0.455165002086724,1.5779e-07,13371.632,0.183999999999287,26665.188
337,2.48814808250951e-15,8.53901293858559e-17,7.01958508667506e-15,5.84034103511099e-14,4.41082219695068e-15,0.455165051196814,1.5779e-07,13371.632,0.183999999999287,26665.188
338,2.13303421234614e-15,1.17201041500771e-16,6.02759770379613e-15,5.80038574263894e-14,4.3969251785617e-15,0.455165094780916,1.5779e-07,13371.632,0.183999999999287,26665.188
339,2.53202282818353e-15,1.13447908882232e-16,6.98643489499764e-15,8.22019507293868e-14,4.25733192729626e-15,0.455165154890571,1.5779e-07,13371.632,0.183999999999287,26665.188
340,2.19300045362295e-15,9.11924602298398e-17,2.07717911614726e-15,8.36222214011129e-15,4.25390407974222e-15,0.455165209755607,1.5779e-07,13371.632,0.183999999999287,26665.188
341,2.13796792346392e-15,8.32456734044389e-17,3.28856189362523e-15,2.0600202721111e-14,4.18688393432558e-15,0.455165284054237,1.5779e-07,13371.632,0.183999999999287,26665.188
342,2.15328032940763e-15,7.96699122114166e-17,5.98445965902781e-15,5.9677625631727e-14,4.20621952974831e-15,0.455165319988735,1.5779e-07,13371.632,0.183999999999287,26665.188
343,2.38973413460257e-15,7.44955188420751e-17,5.8475344209259e-15,4.45656527600114e-14,4.26545586105733e-15,0.455165374957313,1.5779e-07,13371.632,0.183999999999287,26665.188
344,2.39635041048618e-15,5.71754007753092e-17,6.18603655031928e-15,6.99112777162356e-14,4.23972636968111e-15,0.455165423014353,1.5779e-07,13371.632,0.183999999999287,26665.188
345,2.13359343949272e-15,6.09255856704739e-17,2.28245726884232e-15,7.82116277714269e-15,4.22395047174448e-15,0.455165479214771,1.5779e-07,13371.632,0.183999999999287,26665.188
346,2.15580130668841e-15,1.00737144017541e-16,4.7428193757647e-15,1.89580233200118e-14,4.19426859125074e-15,0.455165552250931,1.5779e-07,13371.632,0.183999999999287,26665.188
347,2.43250644762306e-15,7.92501745028844e-17,4.65906901427472e-15,2.45535980042955e-14,4.20197543043069e-15,0.455165616874955,1.5779e-07,13371.632,0.183999999999287,26665.188
348,2.58027723263026e-15,5.98209521252299e-17,6.57773398297183e-15,5.5507860129182e-14,4.20873557322163e-15,0.455165665975553,1.5779e-07,13371.632,0.183999999999287,26665.188
349,2.02169269067254e-15,5.1805583812921e-17,4.14342814701632e-15,3.037630759808e-14,4.18011039058888e-15,0.455165711336421,1.5779e-07,13371.632,0.183999999999287,26665.188
350,2.07010731092762e-15,5.82465497859843e-17,3.58373369219207e-15,1.92400784573649e-14,4.11604561405641e-15,0.455165761590093,1.5779e-07,13371.632,0.183999999999287,26665.188
351,2.06242603939814e-15,9.9061034043728e-17,3.03434089417108e-15,1.19416298519176e-14,4.11636208260027e-15,0.455165816076401,1.5779e-07,13371.632,0.183999999999287,26665.188
352,2.0874398041717e-15,6.92835251828835e-17,2.73864103277823e-15,1.3765983263215e-14,4.06220415731661e-15,0.455165859030333,1.5779e-07,13371.632,0.183999999999287,26665.188
353,2.09894177735755e-15,6.60249517713095e-17,1.97351330265522e-14,2.45683254669356e-13,4.10267474549251e-15,0.455165928272813,1.5779e-07,13371.632,0.183999999999287,26665.188
354,1.90627394460868e-15,8.31939430180908e-17,2.87472209374648e-15,1.29984394031039e-14,4.05576691589812e-15,0.45516597493132,1.5779e-07,13371.632,0.183999999999287,26665.188
355,2.18227332726036e-15,6.27977226687688e-17,6.03963639256183e-15,4.85998675256163e-14,4.09602154596428e-15,0.455166035415581,1.5779e-07,13371.632,0.183999999999287,26665.188
356,2.21975223592018e-15,5.81351185196813e-17,1.74621790030798e-14,1.84150805375739e-13,4.05788164500849e-15,0.455166095446631,1.5779e-07,13371.632,0.183999999999287,26665.188
357,2.02031678583011e-15,7.57379383884145e-17,2.66503081413204e-15,1.68669273082368e-14,4.01697973674649e-15,0.45516615015289,1.5779e-07,13371.632,0.183999999999287,26665.188
358,2.09939604147731e-15,1.3569344409141e-16,3.57277083793659e-15,2.23021449212499e-14,4.05843278407306e-15,0.455166229592065,1.5779e-07,13371.632,0.183999999999287,26665.188
359,2.01437350907507e-15,9.80564827738915e-17,3.9534252811421e-15,2.04798932211445e-14,4.06383834817603e-15,0.45516628410474,1.5779e-07,13371.632,0.183999999999287,26665.188
360,2.05089953810062e-15,7.36325361693157e-17,3.85559012396708e-15,2.41308301570194e-14,4.13757979981279e-15,0.455166323356914,1.5779e-07,13371.632,0.183999999999287,26665.188
361,2.33694917907707e-15,8.03977284575703e-17,8.50066362827076e-15,9.78589696708327e-14,4.11515786725507e-15,0.455166360622021,1.5779e-07,13371.632,0.183999999999287,26665.188
362,2.01513066044719e-15,5.89477516485685e-17,4.01925381180572e-15,2.95632249547763e-14,4.19772382459951e-15,0.455166414640501,1.5779e-07,13371.632,0.183999999999287,26665.188
363,2.28529735650437e-15,1.34515014861536e-16,3.04741874822214e-15,1.33646303909546e-14,4.15184837408042e-15,0.455166458506475,1.5779e-07,13371.632,0.183999999999287,26665.188
364,2.23264596426027e-15,5.80441416867188e-17,4.61721234807768e-15,2.44121882797686e-14,4.16547897345923e-15,0.455166521933302,1.5779e-07,13371.632,0.183999999999287,26665.188
365,2.21676576167605e-15,6.01193799615284e-17,1.0102798311237e-14,1.29306797464837e-13,4.21013267173617e-15,0.455166579153813,1.5779e-07,13371.632,0.183999999999287,26665.188
366,2.10777456062219e-15,5.13706260320572e-17,7.16264335851779e-15,4.62120165506537e-14,4.24341648346687e-15,0.455166620303304,1.5779e-07,13371.632,0.183999999999287,26665.188
367,2.11313471721373e-15,6.4655648845177e-17,9.02111828624621e-15,9.53993663306082e-14,4.08160594914927e-15,0.45516667355687,1.5779e-07,13371.632,0.183999999999287,26665.188
368,2.21806424653876e-15,8.5376391340004e-17,6.25585391345066e-15,3.70447745804947e-14,3.96342546142358e-15,0.455166710390427,1.5779e-07,13371.632,0.183999999999287,26665.188
369,1.98215266863558e-15,6.68219871174379e-17,3.66479460917987e-15,2.10798043893883e-14,3.98496397090092e-15,0.455166788845943,1.5779e-07,13371.632,0.183999999999287,26665.188
370,1.86761359656107e-15,8.33027099451757e-17,3.25626996489599e-15,1.78953607474601e-14,3.90356296221456e-15,0.455166822490209,1.5779e-07,13371.632,0.183999999999287,26665.188
371,2.52594112435968e-15,7.22998373506156e-17,5.19320365922186e-15,3.5884745277873e-14,3.90231930823782e-15,0.455166866917124,1.5779e-07,13371.632,0.183999999999287,26665.188
372,2.32587162118593e-15,8.24704755218333e-17,5.55918191923797e-15,4.5649980631039e-14,3.91702501662238e-15,0.455166907292561,1.5779e-07,13371.632,0.183999999999287,26665.188
373,2.23369519706835e-15,1.08592536986399e-16,5.13593067500254e-15,2.77174941743181e-14,3.92859998573043e-15,0.45516695699419,1.5779e-07,13371.632,0.183999999999287,26665.188
374,2.35329892819031e-15,1.07980763789621e-16,1.13307653964526e-14,9.76176595464339e-14,3.87699819123997e-15,0.455167012374943,1.5779e-07,13371.632,0.183999999999287,26665.188
375,2.25184726054132e-15,6.0076356829265e-17,1.00397504912494e-12,1.93502484868512e-11,3.91679376221584e-15,0.455167045109874,1.5779e-07,13371.632,0.183999999999287,26665.188
376,2.02890918296074e-15,9.21284086125611e-17,2.60143231111625e-15,8.36843990470615e-15,3.95323318821208e-15,0.455167082573814,1.5779e-07,13371.632,0.183999999999287,26665.188
377,2.17981745444404e-15,7.12968773881339e-17,3.69875634304983e-15,2.82140462509046e-14,3.9687723025743e-15,0.455167134335428,1.5779e-07,13371.632,0.183999999999287,26665.188
378,2.14362739222056e-15,8.71681929486295e-17,5.93926336958791e-15,5.21441342449955e-14,3.96530507765235e-15,0.455167202098588,1.5779e-07,13371.632,0.183999999999287,26665.188
379,2.09568001850969e-15,6.9455401552825e-17,2.76381143683171e-14,4.51257926712533e-13,3.93949982886456e-15,0.455167247558068,1.5779e-07,13371.632,0.183999999999287,26665.188
380,2.32626590128459e-15,6.37295810493095e-17,3.90405512767085e-15,3.45958115085408e-14,3.93134919227017e-15,0.455167309475948,1.5779e-07,13371.632,0.183999999999287,26665.188
381,2.14580352666347e-15,6.81553050089476e-17,3.09749915109456e-15,1.0290088170404e-14,3.91573647661662e-15,0.455167356273586,1.5779e-07,13371.632,0.183999999999287,26665.188
382,2.27951926172679e-15,7.46194174706031e-17,7.90689357233455e-15,1.12328808581154e-13,3.90124652296876e-15,0.455167397645369,1.5779e-07,13371.632,0.183999999999287,26665.188
383,1.9748513505285e-15,7.99853587881071e-17,6.70912689289758e-15,4.14559878482744e-14,3.90836756806974e-15,0.45516744226205,1.5779e-07,13371.632,0.183999999999287,26665.188
384,1.91279441341369e-15,5.9745081259475e-17,4.40708854962134e-15,3.30929380832077e-14,3.86518875947182e-15,0.455167489334593,1.5779e-07,13371.632,0.183999999999287,26665.188
385,2.34816636916263e-15,9.4698225766604e-17,2.14837460711146e-14,3.29645403699361e-13,3.84747341323445e-15,0.455167533018586,1.5779e-07,13371.632,0.183999999999287,26665.188
386,2.18622337029193e-15,7.67012041482566e-17,2.34221404858004e-15,8.31050619029961e-15,3.85449520781196e-15,0.45516757170657,1.5779e-07,13371.632,0.183999999999287,26665.188
387,2.3358282807696e-15,4.83183199954907e-17,1.00722873559951e-14,1.24756032179856e-13,3.89396690887691e-15,0.455167600960591,1.5779e-07,13371.632,0.183999999999287,26665.188
388,2.05998619410543e-15,6.56788727493786e-17,3.16411167106143e-15,1.10750898916523e-14,3.94525122208178e-15,0.455167634861247,1.5779e-07,13371.632,0.183999999999287,26665.188
389,2.16682516449678e-15,7.06197022826063e-17,5.11144688198194e-15,5.3429271979605e-14,3.94163731740159e-15,0.455167670041619,1.5779e-07,13371.632,0.183999999999287,26665.188
390,2.05362818882088e-15,6.60210677628222e-17,6.11744653403136e-15,8.15305122276229e-14,3.92083330501808e-15,0.455167705447356,1.5779e-07,13371.632,0.183999999999287,26665.188
391,2.26728787667846e-15,6.03911638448533e-17,5.12563921785833e-15,5.3959710924754e-14,3.90469276041998e-15,0.455167743929015,1.5779e-07,13371.632,0.183999999999287,26665.188
392,1.98867245043073e-15,7.38661226003676e-17,5.91530582006855e-15,3.40285608358425e-14,3.8978659331544e-15,0.455167773366552,1.5779e-07,13371.632,0.183999999999287,26665.188
393,2.1393875964671e-15,6.5823070120841e-17,4.08811840878255e-15,2.67033632241473e-14,3.90526539623962e-15,0.455167818760005,1.5779e-07,13371.632,0.183999999999287,26665.188
394,2.19867958143542e-15,4.51610892945514e-17,4.40944076571505e-15,2.08473240413196e-14,3.85569054480367e-15,0.455167849786034,1.5779e-07,13371.632,0.183999999999287,26665.188
395,1.60109257290841e-15,5.07871575056528e-17,3.81251314037576e-15,1.63869382664247e-14,3.81991786637009e-15,0.45516788712138,1.5779e-07,13371.632,0.183999999999287,26665.188
396,2.21933973179113e-15,6.11062250783393e-17,3.35553976210945e-15,1.50558111512507e-14,3.90948399675867e-15,0.455167931913901,1.5779e-07,13371.632,0.183999999999287,26665.188
397,1.72543388773981e-15,6.97111881842903e-17,3.18722004663586e-15,1.73092878951987e-14,3.91391165645428e-15,0.455167954778421,1.5779e-07,13371.632,0.183999999999287,26665.188
398,2.12744773772917e-15,6.57247193306111e-17,5.39253508248844e-15,4.68432196621133e-14,3.8862266876008e-15,0.455167988262948,1.5779e-07,13371.632,0.183999999999287,26665.188
399,2.09860968731142e-15,7.26028584223479e-17,3.20199997441739e-15,1.32815352739008e-14,3.8679892074182e-15,0.455168020786098,1.5779e-07,13371.632,0.183999999999287,26665.188
400,2.26548039906302e-15,6.05926739634905e-17,3.57823172727042e-15,2.21067320923541e-14,3.87555197407788e-15,0.455168067003253,1.5779e-07,13371.632,0.183999999999287,26665.188
401,2.02552263290034e-15,7.25678337810783e-17,6.62556776036199e-15,4.25256339711376e-14,3.91763166440538e-15,0.455168100902201,1.5779e-07,13371.632,0.183999999999287,26665.188
402,2.09336720562471e-15,6.02539017256268e-17,5.18381978245644e-15,4.4499755219531e-14,3.92169509111046e-15,0.455168131071472,1.5779e-07,13371.632,0.183999999999287,26665.188
403,2.08701209193798e-15,8.34645121519875e-17,1.00567636078548e-14,8.55158325058178e-14,3.93514444486328e-15,0.455168172447813,1.5779e-07,13371.632,0.183999999999287,26665.188
404,1.98563286171262e-15,7.61239995622578e-17,5.10304895790467e-15,2.72678372063393e-14,3.95086015926975e-15,0.455168201723979,1.5779e-07,13371.632,0.183999999999287,26665.188
405,2.01367281058733e-15,4.18451954437294e-17,2.76708010845042e-15,1.20290552983732e-14,3.92682544745538e-15,0.455168228156486,1.5779e-07,13371.632,0.183999999999287,26665.188
406,1.9941735981601e-15,5.49320805407919e-17,5.81896726274375e-15,5.50859215006522e-14,4.00624242046795e-15,0.455168264006711,1.5779e-07,13371.632,0.183999999999287,26665.188
407,2.48601768586075e-15,1.28258734037731e-16,3.15968996541493e-15,2.30413588453979e-14,4.00831666021364e-15,0.455168299290942,1.5779e-07,13371.632,0.183999999999287,26665.188
408,2.35373178819251e-15,7.75817586790161e-17,4.93395105724681e-15,4.11525657299516e-14,3.96420028487814e-15,0.455168326030945,1.5779e-07,13371.632,0.183999999999287,26665.188
409,2.3383140898452e-15,8.90970116009706e-17,3.17280569918113e-15,1.12689267961961e-14,4.01610354708758e-15,0.455168360208243,1.5779e-07,13371.632,0.183999999999287,26665.188
410,2.04692999464532e-15,5.6447538363365e-17,9.01592386802623e-15,9.41748652803491e-14,4.00706178339536e-15,0.455168387270934,1.5779e-07,13371.632,0.183999999999287,26665.188
411,1.55401042945663e-15,3.81247914903989e-17,3.74344082097626e-15,2.58839346529234e-14,3.99484777757679e-15,0.455168413778022,1.5779e-07,13371.632,0.183999999999287,26665.188
412,1.85850695620306e-15,6.51623176338562e-17,9.00097291079522e-15,6.62635481669434e-14,3.99704088116735e-15,0.45516844205824,1.5779e-07,13371.632,0.183999999999287,26665.188
413,1.8541613532117e-15,5.38654707796584e-17,5.47268882390208e-14,1.07898175331775e-12,3.99295078654734e-15,0.455168490854576,1.5779e-07,13371.632,0.183999999999287,26665.188
414,2.02069695408941e-15,1.09328966316991e-16,3.14602999031711e-15,1.34903114103052e-14,4.006882190909e-15,0.455168514410633,1.5779e-07,13371.632,0.183999999999287,26665.188
415,2.17894683621326e-15,1.22698972439352e-16,6.94351997439149e-15,4.78838520237163e-14,3.98405116736284e-15,0.455168546013574,1.5779e-07,13371.632,0.183999999999287,26665.188
416,2.06251993779967e-15,6.93874230522489e-17,3.32169397976349e-15,1.75920257696484e-14,4.07007572968119e-15,0.455168602283496,1.5779e-07,13371.632,0.183999999999287,26665.188
417,1.99284619399397e-15,7.41912504074551e-17,2.72640032996693e-15,1.29019207564227e-14,4.08364485607e-15,0.455168627139913,1.5779e-07,13371.632,0.183999999999287,26665.188
418,2.2288600296014e-15,5.49014732600592e-17,1.24050141067303e-14,1.75451830190032e-13,4.08722248484153e-15,0.455168647442896,1.5779e-07,13371.632,0.183999999999287,26665.188
419,2.0348189443409e-15,5.11180965139579e-17,3.57844398612947e-15,1.51017130443788e-14,4.10042201126479e-15,0.455168672685119,1.5779e-07,13371.632,0.183999999999287,26665.188
420,2.17439894733076e-15,6.83185107458511e-17,6.60790845594939e-15,8.54802387454883e-14,4.10701874869073e-15,0.455168700896609,1.5779e-07,13371.632,0.183999999999287,26665.188
421,2.36340291783068e-15,1.21900039700407e-16,9.93124732574894e-15,1.40047366273698e-13,4.14230551915585e-15,0.455168726674267,1.5779e-07,13371.632,0.183999999999287,26665.188
422,1.90624218111672e-15,9.3101284533441e-17,3.21616193210429e-15,1.25386141107011e-14,4.13758445003023e-15,0.455168747081174,1.5779e-07,13371.632,0.183999999999287,26665.188
423,2.20549879947588e-15,1.02802592298248e-16,7.96515939018004e-14,1.5471465682341e-12,4.16331016076613e-15,0.455168766799233,1.5779e-07,13371.632,0.183999999999287,26665.188
424,2.22631834854649e-15,1.07159541164537e-16,9.47055213709588e-15,7.40166803043939e-14,4.16778183987808e-15,0.455168790004194,1.5779e-07,13371.632,0.183999999999287,26665.188
425,2.04103679372109e-15,7.01401432941649e-17,3.31163777382999e-15,1.23725522500244e-14,4.1862049499573e-15,0.455168813626626,1.5779e-07,13371.632,0.183999999999287,26665.188
426,2.00178865046776e-15,6.40666655711375e-17,4.5359420255886e-14,8.68604528978832e-13,4.18217468425474e-15,0.455168836526488,1.5779e-07,13371.632,0.183999999999287,26665.188
427,2.15858710315705e-15,7.16505605316422e-17,6.17370703890597e-15,5.13970752711364e-14,4.16586204667253e-15,0.455168857123676,1.5779e-07,13371.632,0.183999999999287,26665.188
428,1.98954975893793e-15,7.51001297960933e-17,2.26761733417293e-15,8.34454259097906e-15,4.15950512200791e-15,0.455168882928008,1.5779e-07,13371.632,0.183999999999287,26665.188
429,1.90923736688908e-15,6.632232089922e-17,4.84643919765317e-15,4.88510014970535e-14,4.18996774262968e-15,0.455168903051086,1.5779e-07,13371.632,0.183999999999287,26665.188
430,2.07591351558019e-15,5.23003442148881e-17,5.76011926614472e-15,6.96396968221153e-14,4.1915084199414e-15,0.455168930338985,1.5779e-07,13371.632,0.183999999999287,26665.188
431,2.32429535881425e-15,7.1345357347852e-17,4.54030513072091e-15,3.90284428104203e-14,4.22526753598483e-15,0.455168957730327,1.5779e-07,13371.632,0.183999999999287,26665.188
432,2.08985669098854e-15,7.15079538154385e-17,3.36026574116498e-15,1.67942326533305e-14,4.21176167470353e-15,0.455169006768091,1.5779e-07,13371.632,0.183999999999287,26665.188
433,2.3322897782791e-15,1.09663254397103e-16,5.00478657413975e-15,5.26716044324112e-14,4.25427464239945e-15,0.455169033228396,1.5779e-07,13371.632,0.183999999999287,26665.188
434,2.2029717617332e-15,5.96442226953262e-17,7.27136404594363e-15,5.24082849604981e-14,4.24958896252726e-15,0.455169058334131,1.5779e-07,13371.632,0.183999999999287,26665.188
435,2.20710370948676e-15,9.69657568147172e-17,7.91174657539802e-15,1.17035443129539e-13,4.30163465998306e-15,0.455169096535142,1.5779e-07,13371.632,0.183999999999287,26665.188
436,2.27797249464863e-15,8.32963994596267e-17,3.94790114260864e-15,3.20133228879027e-14,4.29737219970776e-15,0.455169117474809,1.5779e-07,13371.632,0.183999999999287,26665.188
437,2.00900002318605e-15,7.35838823666714e-17,3.97723812058923e-15,2.31362068594613e-14,4.29486187290693e-15,0.455169137704575,1.5779e-07,13371.632,0.183999999999287,26665.188
438,2.23060317865357e-15,6.02109103887774e-17,2.85689992509177e-15,1.38991251809133e-14,4.31305480094356e-15,0.455169170422273,1.5779e-07,13371.632,0.183999999999287,26665.188
439,1.954112767923e-15,5.65310379357354e-17,1.72858979576762e-15,5.93966060796824e-15,4.29685536343784e-15,0.455169200090273,1.5779e-07,13371.632,0.183999999999287,26665.188
440,2.44613571035421e-15,7.54506459097354e-17,3.22382179690778e-15,1.87352608414627e-14,4.29673975509062e-15,0.45516922626354,1.5779e-07,13371.632,0.183999999999287,26665.188
441,2.25677518225689e-15,1.16010757599624e-16,9.91299614725553e-15,8.87530005534345e-14,4.29887378599132e-15,0.455169251308522,1.5779e-07,13371.632,0.183999999999287,26665.188
442,2.1195680062484e-15,6.65107527986527e-17,7.6254817630888e-15,5.0416491752174e-14,4.30875433902109e-15,0.455169278050716,1.5779e-07,13371.632,0.183999999999287,26665.188
443,2.19738288765613e-15,1.24282615872003e-16,4.40552060832485e-15,2.51773538449587e-14,4.33868439930463e-15,0.455169304006921,1.5779e-07,13371.632,0.183999999999287,26665.188
444,2.15857051220987e-15,5.94634301316619e-17,2.31166317804489e-15,1.04189600767622e-14,4.38447744804139e-15,0.455169328607116,1.5779e-07,13371.632,0.183999999999287,26665.188
445,2.17219759790285e-15,1.11615194358693e-16,2.38503836048009e-15,1.18656673287835e-14,4.38169498551959e-15,0.455169348550647,1.5779e-07,13371.632,0.183999999999287,26665.188
446,1.97122966591222e-15,5.33519853678222e-17,1.30433996796141e-14,1.6248766399696e-13,4.35391519164814e-15,0.455169375895532,1.5779e-07,13371.632,0.183999999999287,26665.188
447,2.04447251705213e-15,9.46691996069596e-17,9.1385598782656e-15,1.08105853685702e-13,4.41057238584216e-15,0.455169397092175,1.5779e-07,13371.632,0.183999999999287,26665.188
448,2.03847694354981e-15,5.55785252610994e-17,1.41280518535549e-14,2.50422088254901e-13,4.4186712303491e-15,0.455169423235639,1.5779e-07,13371.632,0.183999999999287,26665.188
449,2.17984271056028e-15,5.35387282793609e-17,4.25723488561193e-15,3.79972286328521e-14,4.4497230210056e-15,0.45516945394765,1.5779e-07,13371.632,0.183999999999287,26665.188
450,2.1116133515218e-15,5.97955238994388e-17,6.55124063368082e-15,5.64294734746818e-14,4.49497908876725e-15,0.455169474472907,1.5779e-07,13371.632,0.183999999999287,26665.188
451,2.06017365045861e-15,9.12091350138784e-17,2.61221717285201e-15,1.45106114972858e-14,4.52968700523919e-15,0.45516950232167,1.5779e-07,13371.632,0.183999999999287,26665.188
452,1.77682896066877e-15,7.21090245683112e-17,2.99040887700076e-15,1.39147809630979e-14,4.52394873117282e-15,0.45516952037163,1.5779e-07,13371.632,0.183999999999287,26665.188
453,2.22954857732738e-15,5.74513462158753e-17,6.37913349265437e-15,5.08910772570874e-14,4.52194249596903e-15,0.455169545145533,1.5779e-07,13371.632,0.183999999999287,26665.188
454,1.82272185600691e-15,1.0127818665673e-16,4.48784354066484e-15,3.03011545815057e-14,4.5256811282267e-15,0.455169569708245,1.5779e-07,13371.632,0.183999999999287,26665.188
455,2.34606376510708e-15,6.41844032666634e-17,5.7301734171645e-14,1.12470843408176e-12,4.53944294627519e-15,0.45516958898543,1.5779e-07,13371.632,0.183999999999287,26665.188
456,1.83323517973657e-15,6.71512644470438e-17,2.28922226410285e-15,7.30452882880924e-15,4.54759189218116e-15,0.455169608711159,1.5779e-07,13371.632,0.183999999999287,26665.188
457,2.06398305103579e-15,5.40779402125561e-17,3.60783511920785e-15,2.87906583801108e-14,4.52908107164725e-15,0.455169640468839,1.5779e-07,13371.632,0.183999999999287,26665.188
458,2.18918897506785e-15,4.78685015561953e-17,3.8307259676215e-15,1.67355402707684e-14,4.52563783593068e-15,0.455169673869052,1.5779e-07,13371.632,0.183999999999287,26665.188
