"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
306,7.12173440218574e+20,9.6025059187036e+19,5.1948468341067e+21,4.90651451084402e+22,2.37334956078522e+21,0.206830756247844,3.2588e+21,9952.764,0.711999999999534,34120.136
307,6.75778398044188e+20,1.08550029925471e+20,2.0370144252474e+21,8.4593080378564e+21,2.37818725937404e+21,0.206832374225342,3.2588e+21,9952.764,0.711999999999534,34120.136
308,6.6886156047559e+20,1.21441971310443e+20,1.68583174123485e+21,1.06327811323307e+22,2.33217579148408e+21,0.206833831388465,3.2588e+21,9952.764,0.711999999999534,34120.136
309,5.19842687011334e+20,55524630738246868992,1.88074623412105e+21,9.30895163004401e+21,2.33021330382529e+21,0.20683518412281,3.2588e+21,9952.764,0.711999999999534,34120.136
310,5.16161961694002e+20,5.2844208014436e+19,2.03172741037238e+21,1.42497230352577e+22,2.33023759549973e+21,0.206836527572855,3.2588e+21,9952.764,0.711999999999534,34120.136
311,5.2614455923743e+20,59387046127707381760,3.22783207523156e+21,2.97971853424387e+22,2.32467163959494e+21,0.206837954273071,3.2588e+21,9952.764,0.711999999999534,34120.136
312,4.75397007844522e+20,36040829693173166080,2.72251519209975e+21,2.98607894317874e+22,2.30665884381632e+21,0.206839399283643,3.2588e+21,9952.764,0.711999999999534,34120.136
313,6.37288700651065e+20,7.8155027327e+19,2.37239015409508e+21,1.47567864327739e+22,2.19822108147338e+21,0.206840489725082,3.2588e+21,9952.764,0.711999999999534,34120.136
314,6.05838267818409e+20,66900266033478115328,1.34115644966298e+21,4.63630702881079e+21,2.19593703744181e+21,0.206842333554789,3.2588e+21,9952.764,0.711999999999534,34120.136
315,5.47652050910914e+20,65055058693806325760,9.18364272132972e+20,3.18142573068077e+21,2.19975113459354e+21,0.206844044108734,3.2588e+21,9952.764,0.711999999999534,34120.136
316,5.80284717880597e+20,60460938646729826304,2.65128072520661e+21,1.79630325066164e+22,2.07231407726867e+21,0.20684556534837,3.2588e+21,9952.764,0.711999999999534,34120.136
317,5.4094096886113e+20,46738510023134199808,3.2399772024523e+21,2.81597581191684e+22,2.07225546762728e+21,0.206847322146801,3.2588e+21,9952.764,0.711999999999534,34120.136
318,4.99302503807156e+20,62738622081202569216,2.21603085347173e+21,1.28802236753451e+22,2.02977232348791e+21,0.206848691600258,3.2588e+21,9952.764,0.711999999999534,34120.136
319,5.18507004171944e+20,4.7589068112104e+19,6.92134547833149e+21,6.92006301112357e+22,1.9887092807374e+21,0.206851003735208,3.2588e+21,9952.764,0.711999999999534,34120.136
320,4.97114495685576e+20,5.0400306090412e+19,2.97283763453202e+21,2.35250023412371e+22,1.91785474544405e+21,0.206852762226743,3.2588e+21,9952.764,0.711999999999534,34120.136
321,5.55959107708526e+20,60244860085000806400,2.32790048284293e+21,1.32845484470108e+22,1.92714517014045e+21,0.206854852665426,3.2588e+21,9952.764,0.711999999999534,34120.136
322,4.13794204372159e+20,49107852812134670336,2.24021785283182e+21,1.36311173164707e+22,1.94655180255035e+21,0.206856233955743,3.2588e+21,9952.764,0.711999999999534,34120.136
323,4.98460246942013e+20,42958416315110637568,4.60794111999385e+21,5.84114214347595e+22,1.96010480523521e+21,0.206858083535591,3.2588e+21,9952.764,0.711999999999534,34120.136
324,5.31266377515202e+20,3.8949470822216e+19,1.26339667289234e+21,5.15711192863573e+21,1.94100553629572e+21,0.206859457290311,3.2588e+21,9952.764,0.711999999999534,34120.136
325,6.43894688901286e+20,32235444961657434112,1.89559419470785e+21,7.92909737708473e+21,1.90415411873445e+21,0.206860648372469,3.2588e+21,9952.764,0.711999999999534,34120.136
326,6.38387361697253e+20,84620217493776924672,1.037453412001e+21,4.59886578364265e+21,1.8705994245342e+21,0.20686230361534,3.2588e+21,9952.764,0.711999999999534,34120.136
327,5.1653999597739e+20,69182874345538084864,3.96321898252532e+21,2.02162351415556e+22,1.88648759443884e+21,0.206863702038771,3.2588e+21,9952.764,0.711999999999534,34120.136
328,5.57067285019076e+20,44770714365297926144,2.37327494574605e+21,1.89132181844517e+22,1.8989601345744e+21,0.206864747984359,3.2588e+21,9952.764,0.711999999999534,34120.136
329,5.81803388463647e+20,52597434018509365248,3.0432740564981e+21,2.04446496184075e+22,1.88891404180145e+21,0.206866395191301,3.2588e+21,9952.764,0.711999999999534,34120.136
330,4.69742010802055e+20,43653374207026364416,1.07167412352964e+21,4.18218331107102e+21,1.89045396196631e+21,0.20686753989832,3.2588e+21,9952.764,0.711999999999534,34120.136
331,5.52660197055293e+20,40664735470665261056,1.88943355896974e+21,8.81859997424233e+21,1.89423203346617e+21,0.206868832316786,3.2588e+21,9952.764,0.711999999999534,34120.136
332,5.70321577263925e+20,51569056054914531328,1.88697288984284e+21,1.40354046227599e+22,1.89385281038179e+21,0.206869921466363,3.2588e+21,9952.764,0.711999999999534,34120.136
333,5.73877641507959e+20,55062829394479366144,2.954317566521e+21,2.06669667573114e+22,1.84201471789832e+21,0.206871440928515,3.2588e+21,9952.764,0.711999999999534,34120.136
334,5.06825360032234e+20,56837711005720592384,5.57612908897918e+21,5.08139872699938e+22,1.86700490293182e+21,0.206872937568545,3.2588e+21,9952.764,0.711999999999534,34120.136
335,4.41040441468745e+20,74398425531802681344,2.82272708502958e+21,1.67645320402297e+22,1.88097406486492e+21,0.206873851475267,3.2588e+21,9952.764,0.711999999999534,34120.136
336,6.17626568717775e+20,56482458680904794112,9.01315647159191e+21,8.56093707265342e+22,1.84428693451406e+21,0.206875321489305,3.2588e+21,9952.764,0.711999999999534,34120.136
337,5.97104073552968e+20,1.04458527603617e+20,2.34832952174995e+21,1.16593158847254e+22,1.82603484182552e+21,0.206876802290024,3.2588e+21,9952.764,0.711999999999534,34120.136
338,5.78274601002657e+20,72860729780834263040,2.37699309182746e+21,1.13926079946253e+22,1.83533544069806e+21,0.206877921471706,3.2588e+21,9952.764,0.711999999999534,34120.136
339,5.83616938007039e+20,82737747912507129856,9.30048602659905e+21,1.15390240224149e+23,1.80106532677567e+21,0.206879042871631,3.2588e+21,9952.764,0.711999999999534,34120.136
340,5.66201414584683e+20,1.04156864003367e+20,1.55512388003462e+21,9.36188748091555e+21,1.80632400973007e+21,0.206880222956807,3.2588e+21,9952.764,0.711999999999534,34120.136
341,7.87637173618571e+20,93868396078368669696,2.40002824378913e+21,1.49549562996959e+22,1.79123671135073e+21,0.206881527184662,3.2588e+21,9952.764,0.711999999999534,34120.136
342,5.94469226084292e+20,1.23726153671235e+20,3.31076038613614e+21,2.78006193655233e+22,1.82377796878262e+21,0.206882828810092,3.2588e+21,9952.764,0.711999999999534,34120.136
343,5.33884657413458e+20,88112015233820377088,2.50152782136281e+21,1.69471175277838e+22,1.84298721983216e+21,0.206884051238299,3.2588e+21,9952.764,0.711999999999534,34120.136
344,6.09674570423179e+20,80955780928535773184,9.62361382364863e+20,3.04040077602717e+21,1.83661876784295e+21,0.206885388975771,3.2588e+21,9952.764,0.711999999999534,34120.136
345,5.70869202458547e+20,9.0435171641408e+19,1.64160647862509e+21,8.2890304545637e+21,1.84001438528589e+21,0.206886440376725,3.2588e+21,9952.764,0.711999999999534,34120.136
346,6.26735784292195e+20,81267258927279849472,2.4564537553985e+21,9.85874646897332e+21,1.82786725131471e+21,0.206887762249493,3.2588e+21,9952.764,0.711999999999534,34120.136
347,5.78818257952161e+20,60235491275549532160,4.4138233171638e+21,5.74584682361398e+22,1.84008675025758e+21,0.206889104956324,3.2588e+21,9952.764,0.711999999999534,34120.136
348,5.93400755750011e+20,74862271263848660992,2.01240430979747e+21,8.32354843575174e+21,1.85810132239339e+21,0.20689036886195,3.2588e+21,9952.764,0.711999999999534,34120.136
349,5.18617427637021e+20,84292133407153537024,2.53945651126786e+21,1.37917064012554e+22,1.85005193402278e+21,0.206891504586242,3.2588e+21,9952.764,0.711999999999534,34120.136
350,5.2901188659635e+20,84792153893246173184,3.8159089008652e+21,1.95026175495212e+22,1.83540569130005e+21,0.206892504664676,3.2588e+21,9952.764,0.711999999999534,34120.136
351,5.86016449618228e+20,79763016595393429504,3.03798638475693e+21,2.04914407310838e+22,1.85058083022873e+21,0.206894004641779,3.2588e+21,9952.764,0.711999999999534,34120.136
352,5.42479570389014e+20,49652596007366426624,3.04642255198364e+21,2.00577979201068e+22,1.85751585423872e+21,0.206895059451888,3.2588e+21,9952.764,0.711999999999534,34120.136
353,5.76276144360204e+20,4.6241899685476e+19,9.39025884588783e+20,3.38969120436681e+21,1.87346925345318e+21,0.206896097094123,3.2588e+21,9952.764,0.711999999999534,34120.136
354,6.57491226422805e+20,68167859102753177600,3.07570040183505e+21,2.58930283758025e+22,1.88801798442078e+21,0.206897045565306,3.2588e+21,9952.764,0.711999999999534,34120.136
355,6.13887528808452e+20,55896072482304425984,2.47226505039972e+21,1.46693443174863e+22,1.87843070322488e+21,0.20689836747252,3.2588e+21,9952.764,0.711999999999534,34120.136
356,5.97627246174826e+20,78309754751214829568,2.92505385819344e+21,2.65924273912805e+22,1.89860728550833e+21,0.206899693273884,3.2588e+21,9952.764,0.711999999999534,34120.136
357,5.79470752404667e+20,1.18567916812811e+20,3.81008759011318e+21,2.4347810274897e+22,1.90923702362358e+21,0.206900879676399,3.2588e+21,9952.764,0.711999999999534,34120.136
358,5.51205816945671e+20,71090463331037716480,3.40782688120343e+21,2.19158518350019e+22,1.86816731804836e+21,0.206901820896863,3.2588e+21,9952.764,0.711999999999534,34120.136
359,6.2327318431638e+20,64599798839829217280,2.5769357172506e+21,1.81636693472453e+22,1.86308275910367e+21,0.206902683205255,3.2588e+21,9952.764,0.711999999999534,34120.136
360,6.12616966032986e+20,90143302665105342464,1.98245638613981e+21,1.07261552100242e+22,1.84035689461708e+21,0.206903540087076,3.2588e+21,9952.764,0.711999999999534,34120.136
361,5.21627116254136e+20,62252016108078170112,2.22080090321408e+21,1.04278876482642e+22,1.84999864433444e+21,0.2069045392977,3.2588e+21,9952.764,0.711999999999534,34120.136
362,5.71945253143736e+20,86623630837849374720,4.63765511460605e+21,3.76428822844599e+22,1.83567548499897e+21,0.206905628137216,3.2588e+21,9952.764,0.711999999999534,34120.136
363,5.34464337996616e+20,58052704565470740480,2.71934999386118e+21,1.52100725354517e+22,1.82043047513021e+21,0.206906723870687,3.2588e+21,9952.764,0.711999999999534,34120.136
364,6.20314674842427e+20,72269708682603290624,3.68440973225694e+21,2.36271152265424e+22,1.83588702990584e+21,0.206907717581469,3.2588e+21,9952.764,0.711999999999534,34120.136
365,5.36169831658018e+20,72354002680488108032,3.7773660594866e+21,2.78048877821555e+22,1.84427306726032e+21,0.206908738274873,3.2588e+21,9952.764,0.711999999999534,34120.136
366,5.87944422661081e+20,67386706947893542912,4.41968949696179e+21,2.69282879267485e+22,1.84953434059025e+21,0.206909573933782,3.2588e+21,9952.764,0.711999999999534,34120.136
367,5.36340747450452e+20,9.2603037966704e+19,1.94624012541301e+21,1.1734447253673e+22,1.8564042552021e+21,0.206910512195419,3.2588e+21,9952.764,0.711999999999534,34120.136
368,5.71822922710613e+20,68465294955418230784,2.08425497161214e+21,9.32852224219751e+21,1.77192814824256e+21,0.206911589142261,3.2588e+21,9952.764,0.711999999999534,34120.136
369,6.76722336163305e+20,46995404670302453760,1.94310579873625e+21,8.77027599337871e+21,1.76548938130754e+21,0.206912451794042,3.2588e+21,9952.764,0.711999999999534,34120.136
370,5.55278399692854e+20,7.7098401277412e+19,2.16803531743469e+21,1.22315106428795e+22,1.77943273793129e+21,0.206913293338266,3.2588e+21,9952.764,0.711999999999534,34120.136
371,4.94790583429685e+20,82825905982478630912,2.73179064234034e+21,1.37701958471334e+22,1.76327772358494e+21,0.20691452552905,3.2588e+21,9952.764,0.711999999999534,34120.136
372,4.90732331835341e+20,73432238934393757696,3.10949648909951e+21,1.65977532237317e+22,1.76058062966096e+21,0.206915816158448,3.2588e+21,9952.764,0.711999999999534,34120.136
373,5.64115059127233e+20,90148182310767427584,3.01804204536452e+21,2.07505507097322e+22,1.77958092106802e+21,0.206916761151105,3.2588e+21,9952.764,0.711999999999534,34120.136
374,5.46398972669731e+20,55400443951303081984,1.91705767728261e+21,1.4980236431699e+22,1.79896011101434e+21,0.206918453941127,3.2588e+21,9952.764,0.711999999999534,34120.136
375,5.67015975473777e+20,75475072317200285696,2.2277568839704e+21,9.37189130231766e+21,1.8152971635194e+21,0.206919414169772,3.2588e+21,9952.764,0.711999999999534,34120.136
376,4.82182625173855e+20,51585785422400684032,3.69053298578906e+21,2.37361579043406e+22,1.81025747927052e+21,0.20692036083281,3.2588e+21,9952.764,0.711999999999534,34120.136
377,4.71176161976861e+20,60671653402297425920,4.06871110259865e+21,2.5896771874922e+22,1.80386964911358e+21,0.206921488046979,3.2588e+21,9952.764,0.711999999999534,34120.136
378,5.86397466922692e+20,57976766588552167424,2.260933684923e+21,1.36652751709529e+22,1.8244984892693e+21,0.206922321233887,3.2588e+21,9952.764,0.711999999999534,34120.136
379,5.32667404598238e+20,49680886128795148288,2.90934862281197e+21,2.04836772156324e+22,1.82892978186857e+21,0.206923235212926,3.2588e+21,9952.764,0.711999999999534,34120.136
380,5.47669507947539e+20,54298565252454572032,2.9622192805923e+21,1.87064198251704e+22,1.82042305663492e+21,0.206924186570041,3.2588e+21,9952.764,0.711999999999534,34120.136
381,5.98866142156768e+20,57419387395062333440,2.41961650115743e+21,1.68599317080381e+22,1.8376757292275e+21,0.206925495247559,3.2588e+21,9952.764,0.711999999999534,34120.136
382,5.3335274414521e+20,81776666726233210880,2.86104547832412e+21,1.7340411205123e+22,1.82337253718226e+21,0.20692657692489,3.2588e+21,9952.764,0.711999999999534,34120.136
383,7.5769530066084e+20,70224189435741184000,3.91856314749672e+21,3.49958319956309e+22,1.86250261097726e+21,0.206927450073219,3.2588e+21,9952.764,0.711999999999534,34120.136
384,5.04485281581468e+20,8.0217294807362e+19,1.31938668489324e+21,5.2871905136436e+21,1.86318705372889e+21,0.206928544844899,3.2588e+21,9952.764,0.711999999999534,34120.136
385,6.06332632185507e+20,55008257734577242112,1.85200969251759e+21,6.22548741095669e+21,1.86186288190156e+21,0.20692951558028,3.2588e+21,9952.764,0.711999999999534,34120.136
386,6.37842433502831e+20,59316351484297420800,2.11165038391722e+21,1.11992329078729e+22,1.84309466656558e+21,0.206930697385209,3.2588e+21,9952.764,0.711999999999534,34120.136
387,5.47536980845314e+20,69559874020001710080,3.27132717621472e+21,2.74898257371739e+22,1.83118130562828e+21,0.206931715091783,3.2588e+21,9952.764,0.711999999999534,34120.136
388,6.03520483855046e+20,67513647923705487360,1.30908661120446e+21,8.295100563061e+21,1.8052197937982e+21,0.206932501605541,3.2588e+21,9952.764,0.711999999999534,34120.136
389,5.89080278737949e+20,1.07229931987684e+20,3.25312063179523e+21,1.6421144293872e+22,1.80266119734385e+21,0.20693346182549,3.2588e+21,9952.764,0.711999999999534,34120.136
390,5.27752505979092e+20,84581137452881838080,2.31092571214017e+21,1.35005497759974e+22,1.81403222398182e+21,0.206934343802608,3.2588e+21,9952.764,0.711999999999534,34120.136
391,5.86095433442255e+20,75883650562001190912,2.17504547610777e+21,1.73789675323356e+22,1.81210432509292e+21,0.206935349942897,3.2588e+21,9952.764,0.711999999999534,34120.136
392,5.32712945570342e+20,70902600073967427584,3.42981325086351e+22,6.30635769768521e+23,1.80227464709244e+21,0.206936294811311,3.2588e+21,9952.764,0.711999999999534,34120.136
393,5.19652456152262e+20,5.6788523180027e+19,6.52666577755063e+21,8.683241158004e+22,1.78367791129615e+21,0.206937134137425,3.2588e+21,9952.764,0.711999999999534,34120.136
394,4.82733765947282e+20,56370232868898742272,3.8377734608668e+21,2.77392899501805e+22,1.78327538108837e+21,0.206938379105509,3.2588e+21,9952.764,0.711999999999534,34120.136
395,5.10945687708315e+20,48739080356931371008,9.7912616166866e+21,1.32063331725616e+23,1.80032259047009e+21,0.206939323859026,3.2588e+21,9952.764,0.711999999999534,34120.136
396,4.49415837753481e+20,76355487368166375424,2.93947213092024e+21,1.60849508687631e+22,1.78022754824025e+21,0.206940188629488,3.2588e+21,9952.764,0.711999999999534,34120.136
397,6.15126592802019e+20,49274805326987313152,1.28273367714218e+21,4.93722728196179e+21,1.80400738847609e+21,0.20694137300283,3.2588e+21,9952.764,0.711999999999534,34120.136
398,4.78614255214931e+20,65526775032044535808,2.09372447810174e+21,1.58168526992592e+22,1.8095238885792e+21,0.206942238502863,3.2588e+21,9952.764,0.711999999999534,34120.136
399,5.63867415027418e+20,75461746583457644544,1.85720629467218e+21,7.20661139538577e+21,1.8184564139521e+21,0.206943313994482,3.2588e+21,9952.764,0.711999999999534,34120.136
400,6.227120954527e+20,5.8709131763971e+19,2.36357512750895e+21,1.65349323178738e+22,1.81606611031971e+21,0.206944206950038,3.2588e+21,9952.764,0.711999999999534,34120.136
401,6.23789410679513e+20,62340733871861547008,2.90994106770238e+21,1.50320385183577e+22,1.82974951838831e+21,0.206945081222935,3.2588e+21,9952.764,0.711999999999534,34120.136
402,5.16492859273845e+20,45498145101482295296,2.13707967328354e+21,1.33428702079128e+22,1.8230073782151e+21,0.20694600335144,3.2588e+21,9952.764,0.711999999999534,34120.136
403,6.59266463484674e+20,6.6012978962848e+19,1.82351132539205e+21,1.03144034817856e+22,1.84672529990326e+21,0.206947298969165,3.2588e+21,9952.764,0.711999999999534,34120.136
404,6.14221164137521e+20,52707877828869201920,2.03052474907317e+21,9.15382720585712e+21,1.82811297033019e+21,0.206948150595148,3.2588e+21,9952.764,0.711999999999534,34120.136
405,5.59528755763181e+20,39620250513622769664,2.84363983265115e+21,2.20743743907347e+22,1.82618721816977e+21,0.206948853282288,3.2588e+21,9952.764,0.711999999999534,34120.136
406,5.111394122194e+20,65586479632428572672,2.27376570082108e+21,1.61923009091782e+22,1.8063073754581e+21,0.206949472241939,3.2588e+21,9952.764,0.711999999999534,34120.136
407,5.29286952858848e+20,7.1870887665247e+19,4.34607528838402e+21,3.97783921285753e+22,1.81593507136886e+21,0.206950219912105,3.2588e+21,9952.764,0.711999999999534,34120.136
408,5.56358070258514e+20,53660264657761525760,2.93408921318747e+21,1.72453334406604e+22,1.82257970175253e+21,0.206950969912334,3.2588e+21,9952.764,0.711999999999534,34120.136
409,5.19296682760908e+20,38566409009378148352,2.92150693377522e+21,2.16201531092018e+22,1.77913970251648e+21,0.206951834200603,3.2588e+21,9952.764,0.711999999999534,34120.136
410,5.17389550855316e+20,75351245382474563584,1.67603626354815e+21,7.21939546789534e+21,1.74516996492396e+21,0.206952665671139,3.2588e+21,9952.764,0.711999999999534,34120.136
411,5.16313628140461e+20,62361073547063492608,5.22176997606874e+21,7.22971573129691e+22,1.77385298084667e+21,0.206953498997066,3.2588e+21,9952.764,0.711999999999534,34120.136
412,5.67074378287863e+20,68665561740894191616,3.72765086750529e+21,3.31589310225363e+22,1.75204379510576e+21,0.206954586916288,3.2588e+21,9952.764,0.711999999999534,34120.136
413,5.33996343385639e+20,53017763380340113408,2.32814061816049e+21,1.314825086946e+22,1.73665909358716e+21,0.206955447573939,3.2588e+21,9952.764,0.711999999999534,34120.136
414,5.06522354849996e+20,44986028619510546432,7.12318134448227e+21,4.49780171525552e+22,1.72588589703108e+21,0.206956399695398,3.2588e+21,9952.764,0.711999999999534,34120.136
415,5.13340664458058e+20,46474197523745513472,3.24604883057272e+21,3.24210681085445e+22,1.7301482375662e+21,0.206957512305669,3.2588e+21,9952.764,0.711999999999534,34120.136
416,5.68767984899151e+20,51109131393645346816,4.07485780000214e+21,2.94092190478199e+22,1.74787463572396e+21,0.206958295398078,3.2588e+21,9952.764,0.711999999999534,34120.136
417,5.7059531593703e+20,49812784877295747072,3.44817868955352e+21,4.24589327526652e+22,1.75243507716486e+21,0.206958858895594,3.2588e+21,9952.764,0.711999999999534,34120.136
418,6.00057914308718e+20,39880687375898656768,2.18713201986238e+21,1.38852610884521e+22,1.73393604532614e+21,0.206959410394041,3.2588e+21,9952.764,0.711999999999534,34120.136
419,7.04656970529216e+20,47809584910307123200,2.59854852775841e+21,1.83917402294729e+22,1.72283350746181e+21,0.206960014559976,3.2588e+21,9952.764,0.711999999999534,34120.136
420,4.9807864040413e+20,70213853773216890880,3.00075200004134e+21,2.19357147185291e+22,1.76285524535177e+21,0.206961239741341,3.2588e+21,9952.764,0.711999999999534,34120.136
421,5.31546047491538e+20,39868760881782718464,3.18577899143003e+21,1.54238438126435e+22,1.76862292184512e+21,0.206961985765924,3.2588e+21,9952.764,0.711999999999534,34120.136
422,6.33054493943898e+20,1.31379228753848e+20,2.13316397788404e+21,1.06356337909141e+22,1.7927801673713e+21,0.206962761225854,3.2588e+21,9952.764,0.711999999999534,34120.136
423,5.30655413817897e+20,54713281245479313408,4.47465887528872e+21,4.24039895502543e+22,1.78094616915574e+21,0.20696360869062,3.2588e+21,9952.764,0.711999999999534,34120.136
424,6.06478795765488e+20,51200578831272321024,1.87639137014908e+21,1.08969154713147e+22,1.78761358181943e+21,0.206964749734662,3.2588e+21,9952.764,0.711999999999534,34120.136
425,5.08133042561561e+20,67554906090885390336,2.37314799845547e+21,2.44977647630494e+22,1.81728531181816e+21,0.206965650589402,3.2588e+21,9952.764,0.711999999999534,34120.136
426,5.32593689580369e+20,76774563884884131840,2.08694139252638e+21,1.05779403130732e+22,1.83095382466558e+21,0.206966368837322,3.2588e+21,9952.764,0.711999999999534,34120.136
427,5.28705559355747e+20,53881772465842118656,3.40823188115617e+21,3.70114118765609e+22,1.82362547498227e+21,0.206966935118593,3.2588e+21,9952.764,0.711999999999534,34120.136
428,5.47149540847936e+20,68968743971598221312,2.07929004949315e+21,1.00553807432582e+22,1.82465188038634e+21,0.206967695009105,3.2588e+21,9952.764,0.711999999999534,34120.136
429,5.26059559075576e+20,53635666310180478976,4.63527847322871e+21,3.48265570221513e+22,1.81613946943448e+21,0.206968339282735,3.2588e+21,9952.764,0.711999999999534,34120.136
430,5.77817333084342e+20,50909856462040367104,1.82838922993486e+21,8.22719766313336e+21,1.84145164883789e+21,0.206968922869457,3.2588e+21,9952.764,0.711999999999534,34120.136
431,6.1607774491908e+20,44673231537859059712,6.08326074963273e+21,7.80363686320527e+22,1.8348694430009e+21,0.206969865279889,3.2588e+21,9952.764,0.711999999999534,34120.136
432,5.28068778228195e+20,47124507030406217728,1.70427974740723e+21,7.36907525324305e+21,1.84330650860092e+21,0.206970637726939,3.2588e+21,9952.764,0.711999999999534,34120.136
433,5.60343630784835e+20,46706418282538786816,2.2074499742406e+21,1.44809784966056e+22,1.79347194473403e+21,0.206971564506209,3.2588e+21,9952.764,0.711999999999534,34120.136
434,6.4039529702953e+20,75970838477346897920,3.35323198702918e+21,1.92594165888e+22,1.78243920242618e+21,0.206972238789201,3.2588e+21,9952.764,0.711999999999534,34120.136
435,5.16825326201045e+20,50720782310967738368,2.5747970117851e+21,1.64139406160456e+22,1.76170967678726e+21,0.206973081541703,3.2588e+21,9952.764,0.711999999999534,34120.136
436,5.39015848278364e+20,47935452784008593408,2.2242209500748e+21,1.07699685167276e+22,1.75397075801956e+21,0.20697392258408,3.2588e+21,9952.764,0.711999999999534,34120.136
437,5.97309645672001e+20,70186153816990269440,1.67715195116071e+21,1.00013787967108e+22,1.77028413439572e+21,0.206974651798357,3.2588e+21,9952.764,0.711999999999534,34120.136
438,6.11288950572193e+20,50557195838102765568,1.79425170769545e+21,1.98402565953281e+22,1.77435263814077e+21,0.206975267952986,3.2588e+21,9952.764,0.711999999999534,34120.136
439,6.4021277521509e+20,56538556180277264384,1.98316377151218e+21,1.72751477109881e+22,1.78340238855071e+21,0.206976395448294,3.2588e+21,9952.764,0.711999999999534,34120.136
440,4.69895006040828e+20,53393819071234523136,5.11835903373699e+21,6.73004807002623e+22,1.77593451901068e+21,0.206977008288799,3.2588e+21,9952.764,0.711999999999534,34120.136
441,5.60909390770592e+20,6.4607633596892e+19,3.10643422401726e+21,2.46582330389867e+22,1.77641166646615e+21,0.206977859401626,3.2588e+21,9952.764,0.711999999999534,34120.136
442,5.62618012856907e+20,68154230287260205056,1.34435577739852e+22,2.57212702849181e+23,1.76634830180029e+21,0.206978532265072,3.2588e+21,9952.764,0.711999999999534,34120.136
443,5.11031813611226e+20,5.5015292525076e+19,1.65444572304619e+21,7.9066621912242e+21,1.76182983044175e+21,0.206979088682445,3.2588e+21,9952.764,0.711999999999534,34120.136
444,5.90110826050567e+20,65114826788006264832,1.69614732848088e+21,7.40040188919763e+21,1.74275001777507e+21,0.206979632595908,3.2588e+21,9952.764,0.711999999999534,34120.136
445,5.44402453235384e+20,5.1650740668798e+19,2.64140143089581e+21,2.08483326949574e+22,1.74188612679254e+21,0.20698015769247,3.2588e+21,9952.764,0.711999999999534,34120.136
446,4.72038193331503e+20,82941277336692817920,5.29204949180065e+21,4.48506971950503e+22,1.73221887071375e+21,0.206980784880232,3.2588e+21,9952.764,0.711999999999534,34120.136
447,4.97957579918165e+20,4.2054563908671e+19,1.90159864934459e+21,7.75681918738712e+21,1.73072496899929e+21,0.206981441167513,3.2588e+21,9952.764,0.711999999999534,34120.136
448,5.98621775275748e+20,44791074763057225728,2.93902686956049e+21,1.59597167803013e+22,1.75083135949686e+21,0.206982001398319,3.2588e+21,9952.764,0.711999999999534,34120.136
449,5.48897860966592e+20,40579598399557779456,3.07282812034009e+21,2.15592266514087e+22,1.76481388500481e+21,0.206982659129246,3.2588e+21,9952.764,0.711999999999534,34120.136
450,5.95502889072139e+20,56268304180188880896,5.96849364274111e+21,8.55698224273841e+22,1.78839189394266e+21,0.206983393331921,3.2588e+21,9952.764,0.711999999999534,34120.136
451,5.04444048330576e+20,55680265407669895168,6.20690264163105e+21,5.13595971266541e+22,1.800877715506e+21,0.206984072660472,3.2588e+21,9952.764,0.711999999999534,34120.136
452,4.67052093688557e+20,46475647550423621632,3.45740337981477e+21,3.69771612096954e+22,1.76497664141917e+21,0.206984738751941,3.2588e+21,9952.764,0.711999999999534,34120.136
453,4.88060931968242e+20,74897459679949455360,4.17055038809195e+21,3.2668814105597e+22,1.75880942399656e+21,0.206985358536343,3.2588e+21,9952.764,0.711999999999534,34120.136
454,4.83906011752362e+20,87969199549939466240,1.5845904852428e+21,9.64555633377165e+21,1.77294998531505e+21,0.206986026993297,3.2588e+21,9952.764,0.711999999999534,34120.136
455,4.99558884493099e+20,85286647800080334848,3.75630814202172e+21,4.01932815760312e+22,1.78197142551504e+21,0.206986670899374,3.2588e+21,9952.764,0.711999999999534,34120.136
456,5.38927782678297e+20,48158275267248766976,3.51424340261654e+21,3.24073481008992e+22,1.76748349748862e+21,0.206987195020615,3.2588e+21,9952.764,0.711999999999534,34120.136
457,5.59680527451009e+20,46264123561866944512,3.77237347660723e+21,4.04428544191622e+22,1.77313406702057e+21,0.2069877378926,3.2588e+21,9952.764,0.711999999999534,34120.136
458,6.2375406983234e+20,2.16043618596807e+20,3.10494418351122e+21,2.70525905163697e+22,1.76615147531029e+21,0.206988405747906,3.2588e+21,9952.764,0.711999999999534,34120.136
459,5.607412610084e+20,44366180299696480256,2.82836194074251e+21,1.85579718029817e+22,1.75711323253322e+21,0.206989082352957,3.2588e+21,9952.764,0.711999999999534,34120.136
460,4.75280030143726e+20,55331409332291928064,2.52063864129913e+21,1.63030163169542e+22,1.70370222591725e+21,0.206989902876495,3.2588e+21,9952.764,0.711999999999534,34120.136
461,4.14742668218558e+20,60946082303495749632,2.38840584403619e+21,1.48401634089029e+22,1.69381406706195e+21,0.206990478972391,3.2588e+21,9952.764,0.711999999999534,34120.136
462,5.42349656248834e+20,38179421666470051840,4.08212068833903e+21,3.27047211279274e+22,1.71432793171986e+21,0.206991074422048,3.2588e+21,9952.764,0.711999999999534,34120.136
